  0.0000000E+00  2.3633877E-03  4.8230716E-03  4.1063176E-03  1.7882442E-02  2.0241566E-02  1.8548247E-01  4.1905511E-01  9.3765627E-03  4.7520396E-03  2.3425885E-03  0.0000000E+00  1.4974913E-01  7.2859523E-03 
  0.0000000E+00  2.3801940E-03  4.7772116E-03  3.9727491E-03  1.7522667E-02  1.9739086E-02  1.8205354E-01  4.1232744E-01  9.1898808E-03  4.7075953E-03  2.3594829E-03  0.0000000E+00  1.4457990E-01  7.4130961E-03 
  0.0000000E+00  2.3930464E-03  4.7305745E-03  3.8448425E-03  1.7177020E-02  1.9260480E-02  1.7876402E-01  4.0584316E-01  9.0102639E-03  4.6623396E-03  2.3724552E-03  0.0000000E+00  1.3971291E-01  7.5406774E-03 
  4.2664845E-11  2.4023671E-03  4.6833469E-03  3.7221922E-03  1.6844602E-02  1.8803967E-02  1.7560492E-01  3.9958795E-01  8.8372671E-03  4.6164594E-03  2.3819221E-03  4.2592377E-11  1.3512175E-01  7.6686996E-03 
  6.5768934E-05  2.4076016E-03  4.6338456E-03  3.6028908E-03  1.6515431E-02  1.8361111E-02  1.7251880E-01  3.9344904E-01  8.6681773E-03  4.5682980E-03  2.3873329E-03  6.5657222E-05  1.3048163E-01  7.7967861E-03 
  1.2731173E-04  2.4115887E-03  4.5869397E-03  3.4915816E-03  1.6210349E-02  1.7948365E-02  1.6961934E-01  3.8765638E-01  8.5093756E-03  4.5226643E-03  2.3915145E-03  1.2691169E-04  1.2617693E-01  7.9246768E-03 
  1.8381195E-04  2.4131076E-03  4.5397531E-03  3.3842975E-03  1.5915379E-02  1.7552194E-02  1.6681920E-01  3.8203969E-01  8.3556463E-03  4.4767168E-03  2.3932455E-03  1.8316281E-04  1.2210544E-01  8.0531074E-03 
  2.3573169E-04  2.4124528E-03  4.4924421E-03  3.2808683E-03  1.5630052E-02  1.7171644E-02  1.6411316E-01  3.7659056E-01  8.2067679E-03  4.4306103E-03  2.3927985E-03  2.3485051E-04  1.1825023E-01  8.1820819E-03 
  2.8344604E-04  2.4097979E-03  4.4450567E-03  3.1810509E-03  1.5353838E-02  1.6805750E-02  1.6149630E-01  3.7130107E-01  8.0624755E-03  4.3843912E-03  2.3903629E-03  2.8236464E-04  1.1459337E-01  8.3116062E-03 
  3.2736351E-04  2.4055042E-03  4.3978475E-03  3.0848368E-03  1.5086452E-02  1.6453825E-02  1.5896424E-01  3.6616400E-01  7.9227083E-03  4.3383089E-03  2.3862917E-03  3.2610321E-04  1.1112554E-01  8.4416852E-03 
  3.6779568E-04  2.3997055E-03  4.3508295E-03  2.9919908E-03  1.4827439E-02  1.6115043E-02  1.5651272E-01  3.6117236E-01  7.7872149E-03  4.2923889E-03  2.3807199E-03  3.6636909E-04  1.0783164E-01  8.5723242E-03 
  4.0503671E-04  2.3925774E-03  4.3040901E-03  2.9023831E-03  1.4576413E-02  1.5788694E-02  1.5413779E-01  3.5631967E-01  7.6558219E-03  4.2467208E-03  2.3738234E-03  4.0346593E-04  1.0469991E-01  8.7035288E-03 
  4.3934811E-04  2.3842808E-03  4.2576854E-03  2.8158682E-03  1.4333023E-02  1.5474121E-02  1.5183580E-01  3.5159986E-01  7.5283615E-03  4.2013516E-03  2.3657537E-03  4.3764912E-04  1.0171957E-01  8.8353044E-03 
  4.7097292E-04  2.3749501E-03  4.2116704E-03  2.7323032E-03  1.4096914E-02  1.5170664E-02  1.4960299E-01  3.4700653E-01  7.4046658E-03  4.1563459E-03  2.3566551E-03  4.6916077E-04  9.8880714E-02  8.9676560E-03 
  5.0008867E-04  2.3646423E-03  4.1660318E-03  2.6515311E-03  1.3867784E-02  1.4877821E-02  1.4743704E-01  3.4253617E-01  7.2845513E-03  4.1116863E-03  2.3465793E-03  4.9817639E-04  9.6171616E-02  9.1005898E-03 
  5.2697019E-04  2.3535996E-03  4.1209298E-03  2.5735258E-03  1.3645376E-02  1.4595052E-02  1.4533410E-01  3.3818188E-01  7.1679614E-03  4.0675311E-03  2.3357689E-03  5.2496885E-04  9.3588927E-02  9.2341115E-03 
  5.5176289E-04  2.3418618E-03  4.0763375E-03  2.4981344E-03  1.3429374E-02  1.4321844E-02  1.4329160E-01  3.3393944E-01  7.0547167E-03  4.0238613E-03  2.3242567E-03  5.4967493E-04  9.1122525E-02  9.3682263E-03 
  5.7462195E-04  2.3295088E-03  4.0322748E-03  2.4252288E-03  1.3219510E-02  1.4057719E-02  1.4130687E-01  3.2980433E-01  6.9446725E-03  3.9806941E-03  2.3121333E-03  5.7246603E-04  8.8765284E-02  9.5029410E-03 
  5.9570029E-04  2.3166294E-03  3.9887637E-03  2.3547144E-03  1.3015540E-02  1.3802255E-02  1.3937741E-01  3.2577226E-01  6.8377107E-03  3.9380551E-03  2.2994748E-03  5.9348199E-04  8.6510630E-02  9.6382606E-03 
  6.1513566E-04  2.3032836E-03  3.9458212E-03  2.2864950E-03  1.2817213E-02  1.3555036E-02  1.3750087E-01  3.2183918E-01  6.7337141E-03  3.8959589E-03  2.2863526E-03  6.1285905E-04  8.4352467E-02  9.7741919E-03 
  6.3304625E-04  2.2895424E-03  3.9034637E-03  2.2204743E-03  1.2624309E-02  1.3315677E-02  1.3567502E-01  3.1800127E-01  6.6325621E-03  3.8544249E-03  2.2728310E-03  6.3072203E-04  8.2285155E-02  9.9107405E-03 
  6.4949497E-04  2.2753941E-03  3.8616256E-03  2.1564951E-03  1.2436546E-02  1.3083749E-02  1.3389770E-01  3.1425481E-01  6.5340821E-03  3.8133911E-03  2.2589002E-03  6.4713112E-04  8.0300760E-02  1.0047913E-02 
  6.6468325E-04  2.2610136E-03  3.8204466E-03  2.0946003E-03  1.2253841E-02  1.2859050E-02  1.3216704E-01  3.1059648E-01  6.4383034E-03  3.7729916E-03  2.2447347E-03  6.6228099E-04  7.8399628E-02  1.0185716E-02 
  6.7866341E-04  2.2463926E-03  3.7798701E-03  2.0346500E-03  1.2075948E-02  1.2641187E-02  1.3048114E-01  3.0702295E-01  6.3450560E-03  3.7331716E-03  2.2303234E-03  6.7623033E-04  7.6574741E-02  1.0324155E-02 
  6.9151821E-04  2.2315632E-03  3.7398931E-03  1.9765657E-03  1.1902673E-02  1.2429865E-02  1.2883820E-01  3.0353112E-01  6.2542510E-03  3.6939297E-03  2.2157040E-03  6.8905431E-04  7.4821894E-02  1.0463238E-02 
  7.0332663E-04  2.2165670E-03  3.7005143E-03  1.9202698E-03  1.1733848E-02  1.2224801E-02  1.2723655E-01  3.0011803E-01  6.1658021E-03  3.6552726E-03  2.2009128E-03  7.0084113E-04  7.3137180E-02  1.0602970E-02 
  7.1416740E-04  2.2014396E-03  3.6617372E-03  1.8656997E-03  1.1569306E-02  1.2025727E-02  1.2567461E-01  2.9678088E-01  6.0796153E-03  3.6171970E-03  2.1859875E-03  7.1165997E-04  7.1516950E-02  1.0743358E-02 
  0.0000000E+00  0.0000000E+00  7.0290272E-09  7.2868373E-03  3.1132159E-02  4.2375767E-02  3.4535913E-01  7.1523458E-01  1.4603292E-02  6.9456945E-09  2.0458172E-24  0.0000000E+00  4.3563553E-01  4.1561967E-03 
  0.0000000E+00  0.0000000E+00  2.5428142E-03  6.7304138E-03  2.9447753E-02  3.8933501E-02  3.2584862E-01  6.8339500E-01  1.3867826E-02  2.5126825E-03  1.4802933E-18  0.0000000E+00  3.9814682E-01  4.2616843E-03 
  0.0000000E+00  0.0000000E+00  3.0081911E-03  6.3151068E-03  2.8096989E-02  3.6257082E-02  3.0988280E-01  6.5657898E-01  1.3287593E-02  2.9594925E-03 -1.4802962E-18  0.0000000E+00  3.7061961E-01  4.3658868E-03 
  0.0000000E+00  0.0000000E+00  3.3541592E-03  5.9390280E-03  2.6890750E-02  3.3973992E-02  2.9586175E-01  6.3256164E-01  1.2764300E-02  3.2939290E-03 -5.9211741E-19  0.0000000E+00  3.4554342E-01  4.4703988E-03 
  0.0000000E+00  0.0000000E+00  3.6120129E-03  5.5962818E-03  2.5803272E-02  3.1997572E-02  2.8341103E-01  6.1086195E-01  1.2287716E-02  3.5446202E-03  5.9211893E-19  0.0000000E+00  3.2286250E-01  4.5752233E-03 
  0.0000000E+00  7.0935132E-25  3.8036508E-03  5.2821605E-03  2.4815116E-02  3.0265392E-02  2.7225090E-01  5.9111063E-01  1.1850377E-02  3.7319521E-03  5.9211561E-19  0.0000000E+00  3.0239670E-01  4.6803612E-03 
  0.0000000E+00  5.7788763E-10  3.9449650E-03  4.9930617E-03  2.3911376E-02  2.8731487E-02  2.6216775E-01  5.7301828E-01  1.1446747E-02  3.8708181E-03  5.7628219E-10  0.0000000E+00  2.8392581E-01  4.7858153E-03 
  0.0000000E+00  4.7648959E-04  4.0395687E-03  4.7063631E-03  2.3045504E-02  2.7309472E-02  2.5272558E-01  5.5589023E-01  1.1050546E-02  3.9644876E-03  4.7516585E-04  0.0000000E+00  2.6515894E-01  4.8915413E-03 
  0.0000000E+00  7.1695006E-04  4.1123639E-03  4.4660957E-03  2.2294663E-02  2.6103016E-02  2.4449587E-01  5.4075793E-01  1.0711293E-02  4.0371455E-03  7.1191063E-04  0.0000000E+00  2.4948625E-01  4.9974891E-03 
  0.0000000E+00  9.1801284E-04  4.1614110E-03  4.2399241E-03  2.1591403E-02  2.4999763E-02  2.3686363E-01  5.2658156E-01  1.0390728E-02  4.0865695E-03  9.1008989E-04  0.0000000E+00  2.3524838E-01  5.1037762E-03 
  0.0000000E+00  1.0865515E-03  4.1912506E-03  4.0266880E-03  2.0931015E-02  2.3986250E-02  2.2976068E-01  5.1326403E-01  1.0087250E-02  4.1171331E-03  1.0764025E-03  0.0000000E+00  2.2228022E-01  5.2104050E-03 
  0.0000000E+00  1.2282362E-03  4.2061502E-03  3.8260231E-03  2.0310015E-02  2.3051994E-02  2.2312996E-01  5.0072229E-01  9.8000999E-03  4.1330034E-03  1.2163491E-03  0.0000000E+00  2.1043855E-01  5.3173785E-03 
  0.0000000E+00  1.3473936E-03  4.2086671E-03  3.6366668E-03  1.9724577E-02  2.2187360E-02  2.1692193E-01  4.8888341E-01  9.5277173E-03  4.1366634E-03  1.3341570E-03  0.0000000E+00  1.9959667E-01  5.4246986E-03 
  0.0000000E+00  1.4477936E-03  4.2015642E-03  3.4582098E-03  1.9171958E-02  2.1384917E-02  2.1109467E-01  4.7768443E-01  9.2694087E-03  4.1308123E-03  1.4335274E-03  0.0000000E+00  1.8964752E-01  5.5323682E-03 
  0.0000000E+00  1.5322460E-03  4.1864429E-03  3.2896023E-03  1.8649191E-02  2.0637745E-02  2.0561132E-01  4.6706949E-01  9.0239015E-03  4.1170136E-03  1.5171707E-03  0.0000000E+00  1.8049311E-01  5.6403896E-03 
  0.0000000E+00  1.6033206E-03  4.1651144E-03  3.1304244E-03  1.8154098E-02  1.9940382E-02  2.0044034E-01  4.5698989E-01  8.7905716E-03  4.0970482E-03  1.5876548E-03  0.0000000E+00  1.7205308E-01  5.7487656E-03 
  0.0000000E+00  1.6629003E-03  4.1386087E-03  2.9798363E-03  1.7684298E-02  1.9287702E-02  1.9555361E-01  4.4740201E-01  8.5683740E-03  4.0719266E-03  1.6467804E-03  0.0000000E+00  1.6425142E-01  5.8574987E-03 
  0.0000000E+00  1.7127786E-03  4.1081434E-03  2.8374099E-03  1.7238040E-02  1.8675614E-02  1.9092686E-01  4.3826748E-01  8.3567504E-03  4.0428347E-03  1.6963334E-03  0.0000000E+00  1.5702716E-01  5.9665917E-03 
  0.0000000E+00  1.7543023E-03  4.0744522E-03  2.7025397E-03  1.6813493E-02  1.8100300E-02  1.8653836E-01  4.2955178E-01  8.1549321E-03  4.0105283E-03  1.7376361E-03  0.0000000E+00  1.5032266E-01  6.0760468E-03 
  0.0000000E+00  1.7885628E-03  4.0381367E-03  2.5746027E-03  1.6409008E-02  1.7558378E-02  1.8236881E-01  4.2122394E-01  7.9621621E-03  3.9755688E-03  1.7717529E-03  0.0000000E+00  1.4408620E-01  6.1858670E-03 
  0.0000000E+00  1.8166909E-03  3.9999295E-03  2.4533263E-03  1.6023318E-02  1.7047140E-02  1.7840127E-01  4.1325638E-01  7.7780512E-03  3.9386942E-03  1.7998123E-03  0.0000000E+00  1.3827749E-01  6.2960549E-03 
  0.0000000E+00  1.8394629E-03  3.9602197E-03  2.3381896E-03  1.5655055E-02  1.6563930E-02  1.7462036E-01  4.0562400E-01  7.6019686E-03  3.9002859E-03  1.8225622E-03  0.0000000E+00  1.3285598E-01  6.4066133E-03 
  0.0000000E+00  1.8576024E-03  3.9193780E-03  2.2287924E-03  1.5303045E-02  1.6106483E-02  1.7101236E-01  3.9830414E-01  7.4334147E-03  3.8607229E-03  1.8407296E-03  0.0000000E+00  1.2778712E-01  6.5175450E-03 
  0.0000000E+00  1.8716381E-03  3.8776550E-03  2.1246922E-03  1.4966141E-02  1.5672672E-02  1.6756481E-01  3.9127619E-01  7.2718509E-03  3.8202376E-03  1.8548284E-03  0.0000000E+00  1.2303770E-01  6.6288532E-03 
  0.0000000E+00  1.8822406E-03  3.8354552E-03  2.0257038E-03  1.4643516E-02  1.5260840E-02  1.6426672E-01  3.8452157E-01  7.1170200E-03  3.7792492E-03  1.8655250E-03  0.0000000E+00  1.1858459E-01  6.7405403E-03 
  0.0000000E+00  1.8898003E-03  3.7929369E-03  1.9314392E-03  1.4334206E-02  1.4869276E-02  1.6110790E-01  3.7802317E-01  6.9684419E-03  3.7379020E-03  1.8731901E-03  0.0000000E+00  1.1440119E-01  6.8526089E-03 
  3.3828539E-11  1.8947013E-03  3.7502768E-03  1.8416101E-03  1.4037393E-02  1.4496505E-02  1.5807916E-01  3.7176538E-01  6.8257586E-03  3.6963762E-03  1.8782261E-03  3.3769164E-11  1.1046541E-01  6.9650625E-03 
  5.2147545E-05  1.8963003E-03  3.7058712E-03  1.7547588E-03  1.3744009E-02  1.4135510E-02  1.5512465E-01  3.6563412E-01  6.6866562E-03  3.6530997E-03  1.8799843E-03  5.2056016E-05  1.0649961E-01  7.0775589E-03 
  9.9783558E-05  1.8970972E-03  3.6639244E-03  1.6741087E-03  1.3472541E-02  1.3799540E-02  1.5235318E-01  3.5985852E-01  6.5562381E-03  3.6122250E-03  1.8809532E-03  9.9463255E-05  1.0283438E-01  7.1898597E-03 
  1.4341747E-04  1.8960224E-03  3.6219785E-03  1.5967784E-03  1.3210567E-02  1.3477578E-02  1.4968048E-01  3.5426725E-01  6.4302663E-03  3.5713236E-03  1.8800546E-03  1.4289248E-04  9.9374062E-02  7.3026320E-03 
  1.8341446E-04  1.8933011E-03  3.5801392E-03  1.5226021E-03  1.2957597E-02  1.3168781E-02  1.4710122E-01  3.4885115E-01  6.3085333E-03  3.5304910E-03  1.8775249E-03  1.8270920E-04  9.6103379E-02  7.4158793E-03 
  2.2010752E-04  1.8891424E-03  3.5384971E-03  1.4514361E-03  1.2713202E-02  1.2872390E-02  1.4461042E-01  3.4360164E-01  6.1908504E-03  3.4898314E-03  1.8735509E-03  2.1923767E-04  9.3008465E-02  7.5296068E-03 
  2.5376396E-04  1.8836479E-03  3.4970668E-03  1.3830533E-03  1.2476897E-02  1.2587622E-02  1.4220339E-01  3.3851070E-01  6.0769695E-03  3.4493441E-03  1.8682468E-03  2.5274842E-04  9.0074225E-02  7.6438191E-03 
  2.8469024E-04  1.8771018E-03  3.4560352E-03  1.3174593E-03  1.2248423E-02  1.2313937E-02  1.3987599E-01  3.3357095E-01  5.9668456E-03  3.4092287E-03  1.8619003E-03  2.8354798E-04  8.7293792E-02  7.7585204E-03 
  3.1310256E-04  1.8695856E-03  3.4153867E-03  1.2544583E-03  1.2027355E-02  1.2050664E-02  1.3762415E-01  3.2877534E-01  5.8602576E-03  3.3694744E-03  1.8545765E-03  3.1184619E-04  8.4654442E-02  7.8737153E-03 
  3.3921907E-04  1.8612163E-03  3.3751722E-03  1.1939312E-03  1.1813343E-02  1.1797243E-02  1.3544414E-01  3.2411731E-01  5.7570491E-03  3.3301271E-03  1.8463997E-03  3.3785926E-04  8.2146557E-02  7.9894089E-03 
  3.6322449E-04  1.8520970E-03  3.3354268E-03  1.1357447E-03  1.1606060E-02  1.1553133E-02  1.3333248E-01  3.1959071E-01  5.6570693E-03  3.2912181E-03  1.8374817E-03  3.6177858E-04  7.9761324E-02  8.1056056E-03 
  3.8530582E-04  1.8423390E-03  3.2961753E-03  1.0798179E-03  1.1405221E-02  1.1317866E-02  1.3128591E-01  3.1518973E-01  5.5601889E-03  3.2527835E-03  1.8279180E-03  3.8377637E-04  7.7490653E-02  8.2223110E-03 
  4.0556755E-04  1.8319487E-03  3.2573766E-03  1.0259584E-03  1.1210453E-02  1.1090894E-02  1.2930132E-01  3.1090889E-01  5.4661956E-03  3.2147765E-03  1.8177210E-03  4.0396595E-04  7.5324601E-02  8.3395293E-03 
  4.2423384E-04  1.8211357E-03  3.2191806E-03  9.7420664E-04  1.1021621E-02  1.0871932E-02  1.2737599E-01  3.0674318E-01  5.3751077E-03  3.1773445E-03  1.8071003E-03  4.2257015E-04  7.3261148E-02  8.4572658E-03 
  4.4139493E-04  1.8098994E-03  3.1815292E-03  9.2439396E-04  1.0838406E-02  1.0660512E-02  1.2550716E-01  3.0268772E-01  5.2867274E-03  3.1404369E-03  1.7960560E-03  4.3967736E-04  7.1291693E-02  8.5755261E-03 
  4.5717347E-04  1.7983073E-03  3.1444369E-03  8.7644466E-04  1.0660571E-02  1.0456272E-02  1.2369231E-01  2.9873792E-01  5.2009602E-03  3.1040697E-03  1.7846533E-03  4.5540638E-04  6.9410429E-02  8.6943148E-03 
  4.7167552E-04  1.7864096E-03  3.1079188E-03  8.3027694E-04  1.0487887E-02  1.0258851E-02  1.2192910E-01  2.9488952E-01  5.1176838E-03  3.0682525E-03  1.7729417E-03  4.6986503E-04  6.7611994E-02  8.8136373E-03 
  4.8499670E-04  1.7742547E-03  3.0719643E-03  7.8580046E-04  1.0320128E-02  1.0067934E-02  1.2021526E-01  2.9113843E-01  5.0368101E-03  3.0329825E-03  1.7609727E-03  4.8314927E-04  6.5891428E-02  8.9334989E-03 
  4.9722880E-04  1.7618816E-03  3.0365847E-03  7.4294172E-04  1.0157106E-02  9.8832060E-03  1.1854872E-01  2.8748082E-01  4.9582298E-03  2.9982683E-03  1.7487804E-03  4.9534923E-04  6.4244140E-02  9.0539051E-03 
  5.0840188E-04  1.7492716E-03  3.0017184E-03  7.0157746E-04  9.9985535E-03  9.7043185E-03  1.1692742E-01  2.8391297E-01  4.8817960E-03  2.9640453E-03  1.7363506E-03  5.0649371E-04  6.2663324E-02  9.1748614E-03 
  5.1868715E-04  1.7365825E-03  2.9674789E-03  6.6174919E-04  9.8444244E-03  9.5311293E-03  1.1534962E-01  2.8043156E-01  4.8075440E-03  2.9304325E-03  1.7238353E-03  5.1675527E-04  6.1149946E-02  9.2963738E-03 
  5.2810620E-04  1.7237769E-03  2.9338089E-03  6.2334188E-04  9.6944639E-03  9.3633147E-03  1.1381349E-01  2.7703326E-01  4.7353259E-03  2.8973706E-03  1.7112015E-03  5.2615280E-04  5.9697968E-02  9.4184473E-03 
  5.3672316E-04  1.7108853E-03  2.9007038E-03  5.8629405E-04  9.5485226E-03  9.2006415E-03  1.1231736E-01  2.7371496E-01  4.6650722E-03  2.8648571E-03  1.6984816E-03  5.3475255E-04  5.8303979E-02  9.5410880E-03 
  5.4459553E-04  1.6979335E-03  2.8681556E-03  5.5053897E-04  9.4064426E-03  9.0428819E-03  1.1085966E-01  2.7047373E-01  4.5966963E-03  2.8328858E-03  1.6856977E-03  5.4261187E-04  5.6964802E-02  9.6643021E-03 
  0.0000000E+00  0.0000000E+00  6.1077376E-09  4.6141273E-03  2.7683872E-02  3.4448089E-02  3.2677970E-01  6.9930149E-01  1.1881981E-02  6.0379216E-09  8.1832688E-25  0.0000000E+00  3.8817862E-01  3.8949432E-03 
  0.0000000E+00  0.0000000E+00  2.2094892E-03  4.1124410E-03  2.6049566E-02  3.1463865E-02  3.0682404E-01  6.6492857E-01  1.1198100E-02  2.1842445E-03  5.9211814E-19  0.0000000E+00  3.5215673E-01  3.9870507E-03 
  0.0000000E+00  0.0000000E+00  2.5808525E-03  3.7483082E-03  2.4732710E-02  2.9167018E-02  2.9063645E-01  6.3629510E-01  1.0672183E-02  2.5401900E-03 -1.7872630E-33  0.0000000E+00  3.2565899E-01  4.0785935E-03 
  0.0000000E+00  0.0000000E+00  2.8529450E-03  3.4274376E-03  2.3566092E-02  2.7218154E-02  2.7649618E-01  6.1082343E-01  1.0204279E-02  2.8027820E-03 -3.9233786E-25  0.0000000E+00  3.0184618E-01  4.1704066E-03 
  0.0000000E+00  0.0000000E+00  3.0522466E-03  3.1416983E-03  2.2521931E-02  2.5539202E-02  2.6400042E-01  5.8794888E-01  9.7830717E-03  2.9962807E-03 -2.9606096E-19  0.0000000E+00  2.8053962E-01  4.2624918E-03 
  0.0000000E+00  5.9739993E-25  3.1972084E-03  2.8850310E-03  2.1579295E-02  2.4074144E-02  2.5284951E-01  5.6724134E-01  9.4003667E-03  3.1377874E-03 -1.4802933E-18  0.0000000E+00  2.6148613E-01  4.3548513E-03 
  0.0000000E+00  4.8668412E-10  3.3011496E-03  2.6529061E-03  2.0722293E-02  2.2781950E-02  2.4281574E-01  5.4836637E-01  9.0501800E-03  3.2398515E-03  4.8535710E-10  0.0000000E+00  2.4442209E-01  4.4474863E-03 
  0.0000000E+00  4.0128894E-04  3.3668976E-03  2.4257925E-03  1.9906845E-02  2.1588480E-02  2.3345477E-01  5.3057391E-01  8.7093849E-03  3.3049511E-03  4.0019475E-04  0.0000000E+00  2.2727776E-01  4.5403564E-03 
  0.0000000E+00  5.9409388E-04  3.4157639E-03  2.2386743E-03  1.9201962E-02  2.0579315E-02  2.2532508E-01  5.1492434E-01  8.4191012E-03  3.3538128E-03  5.8994391E-04  0.0000000E+00  2.1305480E-01  4.6334136E-03 
  0.0000000E+00  7.5435486E-04  3.4456955E-03  2.0647678E-03  1.8544934E-02  1.9659411E-02  2.1780996E-01  5.0031860E-01  8.1464904E-03  3.3841692E-03  7.4784119E-04  0.0000000E+00  2.0019719E-01  4.7267670E-03 
  0.0000000E+00  8.8784682E-04  3.4604179E-03  1.9026941E-03  1.7930693E-02  1.8816834E-02  2.1083727E-01  4.8664591E-01  7.8898156E-03  3.3995999E-03  8.7952474E-04  0.0000000E+00  1.8853947E-01  4.8204190E-03 
  0.0000000E+00  9.9934427E-04  3.4635056E-03  1.7519085E-03  1.7355497E-02  1.8042358E-02  2.0434676E-01  4.7381197E-01  7.6481916E-03  3.4035756E-03  9.8960441E-04  0.0000000E+00  1.7793986E-01  4.9143714E-03 
  0.0000000E+00  1.0924335E-03  3.4569902E-03  1.6110719E-03  1.6815324E-02  1.7327501E-02  1.9828641E-01  4.6173466E-01  7.4200488E-03  3.3980862E-03  1.0816017E-03  0.0000000E+00  1.6827395E-01  5.0086268E-03 
  0.0000000E+00  1.1702865E-03  3.4431645E-03  1.4797132E-03  1.6307315E-02  1.6665787E-02  1.9261236E-01  4.5034337E-01  7.2046406E-03  3.3853646E-03  1.1586261E-03  0.0000000E+00  1.5943764E-01  5.1031871E-03 
  0.0000000E+00  1.2352142E-03  3.4232656E-03  1.3567623E-03  1.5828364E-02  1.6051111E-02  1.8728617E-01  4.3957582E-01  7.0006951E-03  3.3666236E-03  1.2229232E-03  0.0000000E+00  1.5133616E-01  5.1980545E-03 
  0.0000000E+00  1.2893812E-03  3.3988062E-03  1.2418006E-03  1.5376252E-02  1.5478779E-02  1.8227501E-01  4.2937796E-01  6.8076078E-03  3.3433514E-03  1.2766090E-03  0.0000000E+00  1.4389247E-01  5.2932314E-03 
  0.0000000E+00  1.3343015E-03  3.3705535E-03  1.1339817E-03  1.4948538E-02  1.4944293E-02  1.7754978E-01  4.1970161E-01  6.6243521E-03  3.3162925E-03  1.3211809E-03  0.0000000E+00  1.3703391E-01  5.3887199E-03 
  0.0000000E+00  1.3714798E-03  3.3395108E-03  1.0329392E-03  1.4543459E-02  1.4444138E-02  1.7308539E-01  4.1050453E-01  6.4503967E-03  3.2864477E-03  1.3581148E-03  0.0000000E+00  1.3070273E-01  5.4845224E-03 
  0.0000000E+00  1.4020016E-03  3.3062438E-03  9.3806249E-04  1.4159145E-02  1.3974988E-02  1.6885942E-01  4.0174890E-01  6.2849999E-03  3.2543579E-03  1.3884744E-03  0.0000000E+00  1.2484443E-01  5.5806411E-03 
  0.0000000E+00  1.4267614E-03  3.2712022E-03  8.4880705E-04  1.3793947E-02  1.3533939E-02  1.6485209E-01  3.9340091E-01  6.1274761E-03  3.2204806E-03  1.4131371E-03  0.0000000E+00  1.1941027E-01  5.6770784E-03 
  0.0000000E+00  1.4466923E-03  3.2349788E-03  7.6491087E-04  1.3446610E-02  1.3118661E-02  1.6104600E-01  3.8543055E-01  5.9774433E-03  3.1853932E-03  1.4330225E-03  0.0000000E+00  1.1436272E-01  5.7738367E-03 
  0.0000000E+00  1.4624215E-03  3.1978589E-03  6.8591695E-04  1.3115763E-02  1.2726876E-02  1.5742543E-01  3.7781059E-01  5.8343303E-03  3.1493813E-03  1.4487496E-03  0.0000000E+00  1.0966389E-01  5.8709184E-03 
  0.0000000E+00  1.4744582E-03  3.1600611E-03  6.1138589E-04  1.2800177E-02  1.2356562E-02  1.5397632E-01  3.7051647E-01  5.6976035E-03  3.1126646E-03  1.4608237E-03  0.0000000E+00  1.0527970E-01  5.9683257E-03 
  0.0000000E+00  1.4834251E-03  3.1219578E-03  5.4115854E-04  1.2498941E-02  1.2006124E-02  1.5068622E-01  3.6352619E-01  5.5669901E-03  3.0756150E-03  1.4698538E-03  0.0000000E+00  1.0118521E-01  6.0660616E-03 
  0.0000000E+00  1.4896788E-03  3.0836783E-03  4.7485210E-04  1.2211031E-02  1.1673934E-02  1.4754374E-01  3.5681956E-01  5.4420402E-03  3.0383552E-03  1.4761975E-03  0.0000000E+00  9.7353436E-02  6.1641280E-03 
  0.0000000E+00  1.4935903E-03  3.0453916E-03  4.1220404E-04  1.1935560E-02  1.1358606E-02  1.4453861E-01  3.5037832E-01  5.3223947E-03  3.0010534E-03  1.4802122E-03  0.0000000E+00  9.3761759E-02  6.2625276E-03 
  2.6837261E-11  1.4954076E-03  3.0071553E-03  3.5290485E-04  1.1671684E-02  1.1058816E-02  1.4166150E-01  3.4418572E-01  5.2076693E-03  2.9637759E-03  1.4821512E-03  2.6790857E-11  9.0387896E-02  6.3612628E-03 
  4.1370314E-05  1.4947704E-03  2.9678082E-03  2.9630798E-04  1.1411537E-02  1.0769200E-02  1.3885900E-01  3.3812793E-01  5.0963181E-03  2.9253800E-03  1.4816503E-03  4.1298780E-05  8.7005413E-02  6.4600217E-03 
  7.8270535E-05  1.4935475E-03  2.9306531E-03  2.4404108E-04  1.1171150E-02  1.0499896E-02  1.3623393E-01  3.3243066E-01  4.9919401E-03  2.8891275E-03  1.4805790E-03  7.8012405E-05  8.3887388E-02  6.5585837E-03 
  1.1198852E-04  1.4909150E-03  2.8936898E-03  1.9429926E-04  1.0939586E-02  1.0242195E-02  1.3370589E-01  3.2692346E-01  4.8913042E-03  2.8530337E-03  1.4781024E-03  1.1156406E-04  8.0949070E-02  6.6575571E-03 
  1.4282779E-04  1.4870487E-03  2.8569873E-03  1.4693762E-04  1.0716393E-02  9.9953817E-03  1.3126946E-01  3.2159651E-01  4.7942254E-03  2.8171738E-03  1.4743929E-03  1.4226025E-04  7.8176734E-02  6.7569458E-03 
  1.7103089E-04  1.4820478E-03  2.8205498E-03  1.0177799E-04  1.0501075E-02  9.7587498E-03  1.2891959E-01  3.1644064E-01  4.7004841E-03  2.7815521E-03  1.4695566E-03  1.7033446E-04  7.5555753E-02  6.8567532E-03 
