  0.0000000E+00 -2.2204460E-19  8.1027759E-03  2.3357347E-02  4.9918424E-02  7.6421892E-02  3.5582152E-01  6.4915275E-01  3.0939489E-02  8.1027759E-03  4.4408921E-18  0.0000000E+00  6.7342370E-01  7.7243059E-03 
  0.0000000E+00  2.7951043E-04  8.7039015E-03  2.3184563E-02  4.9027436E-02  7.4193643E-02  3.4850220E-01  6.3939382E-01  3.0630863E-02  8.7039015E-03  2.7951043E-04  0.0000000E+00  6.4434357E-01  7.9204612E-03 
  0.0000000E+00  1.1169032E-03  9.1967317E-03  2.2984685E-02  4.8176872E-02  7.2150011E-02  3.4169680E-01  6.3014635E-01  3.0304691E-02  9.1967317E-03  1.1169032E-03  0.0000000E+00  6.1588110E-01  8.1170735E-03 
  0.0000000E+00  1.8372882E-03  9.6017539E-03  2.2753206E-02  4.7340469E-02  7.0220894E-02  3.3521370E-01  6.2119363E-01  2.9953117E-02  9.6017539E-03  1.8372882E-03  0.0000000E+00  5.8942233E-01  8.3143357E-03 
  0.0000000E+00  2.4594688E-03  9.9342939E-03  2.2498734E-02  4.6521490E-02  6.8397450E-02  3.2903057E-01  6.1252928E-01  2.9584292E-02  9.9342939E-03  2.4594688E-03  0.0000000E+00  5.6480591E-01  8.5122524E-03 
  0.0000000E+00  2.9984688E-03  1.0206092E-02  2.2227384E-02  4.5721551E-02  6.6671078E-02  3.2312632E-01  6.0414452E-01  2.9203888E-02  1.0206092E-02  2.9984688E-03  0.0000000E+00  5.4186841E-01  8.7108279E-03 
  0.0000000E+00  3.4668838E-03  1.0427239E-02  2.1944424E-02  4.4942097E-02  6.5034524E-02  3.1748199E-01  5.9602990E-01  2.8816805E-02  1.0427239E-02  3.4668838E-03  0.0000000E+00  5.2047368E-01  8.9100680E-03 
  0.0000000E+00  3.8747742E-03  1.0605499E-02  2.1653496E-02  4.4183514E-02  6.3480712E-02  3.1207978E-01  5.8817483E-01  2.8426307E-02  1.0605499E-02  3.8747742E-03  0.0000000E+00  5.0048379E-01  9.1099771E-03 
  0.0000000E+00  4.2308115E-03  1.0747717E-02  2.1357883E-02  4.3446275E-02  6.2003687E-02  3.0690378E-01  5.8056893E-01  2.8035379E-02  1.0747717E-02  4.2308115E-03  0.0000000E+00  4.8178654E-01  9.3105596E-03 
  0.0000000E+00  4.5420213E-03  1.0859243E-02  2.1059867E-02  4.2730220E-02  6.0597714E-02  3.0193911E-01  5.7320147E-01  2.7645981E-02  1.0859243E-02  4.5420213E-03  0.0000000E+00  4.6427095E-01  9.5118216E-03 
  0.0000000E+00  4.8142631E-03  1.0944512E-02  2.0761195E-02  4.2034987E-02  5.9257614E-02  2.9717209E-01  5.6606196E-01  2.7259615E-02  1.0944512E-02  4.8142631E-03  0.0000000E+00  4.4783538E-01  9.7137672E-03 
  0.0000000E+00  5.0527611E-03  1.1007575E-02  2.0463557E-02  4.1360413E-02  5.7978966E-02  2.9259051E-01  5.5914038E-01  2.6877718E-02  1.1007575E-02  5.0527611E-03  0.0000000E+00  4.3239854E-01  9.9164023E-03 
  0.0000000E+00  5.2617313E-03  1.1051537E-02  2.0168013E-02  4.0705910E-02  5.6757471E-02  2.8818285E-01  5.5242691E-01  2.6501116E-02  1.1051537E-02  5.2617313E-03  0.0000000E+00  4.1787713E-01  1.0119731E-02 
  0.0000000E+00  5.4447124E-03  1.1079007E-02  1.9875326E-02  4.0070791E-02  5.5589162E-02  2.8393848E-01  5.4591201E-01  2.6130392E-02  1.1079007E-02  5.4447124E-03  0.0000000E+00  4.0419498E-01  1.0323760E-02 
  0.0000000E+00  5.6050246E-03  1.1092493E-02  1.9586386E-02  3.9454685E-02  5.4470753E-02  2.7984796E-01  5.3958693E-01  2.5766255E-02  1.1092493E-02  5.6050246E-03  0.0000000E+00  3.9129326E-01  1.0528494E-02 
  0.0000000E+00  5.7452848E-03  1.1093862E-02  1.9301635E-02  3.8856855E-02  5.3398942E-02  2.7590227E-01  5.3344302E-01  2.5408944E-02  1.1093862E-02  5.7452848E-03  0.0000000E+00  3.7910931E-01  1.0733938E-02 
  0.0000000E+00  5.8678210E-03  1.1084803E-02  1.9021469E-02  3.8276697E-02  5.2370810E-02  2.7209317E-01  5.2747215E-01  2.5058716E-02  1.1084803E-02  5.8678210E-03  0.0000000E+00  3.6758909E-01  1.0940097E-02 
  0.0000000E+00  5.9745523E-03  1.1066642E-02  1.8746049E-02  3.7713436E-02  5.1383534E-02  2.6841299E-01  5.2166655E-01  2.4715600E-02  1.1066642E-02  5.9745523E-03  0.0000000E+00  3.5667980E-01  1.1146978E-02 
  0.0000000E+00  6.0674283E-03  1.1040820E-02  1.8475804E-02  3.7166652E-02  5.0434847E-02  2.6485488E-01  5.1601913E-01  2.4379866E-02  1.1040820E-02  6.0674283E-03  0.0000000E+00  3.4634371E-01  1.1354585E-02 
  0.0000000E+00  6.1478903E-03  1.1008316E-02  1.8210752E-02  3.6635658E-02  4.9522391E-02  2.6141223E-01  5.1052290E-01  2.4051438E-02  1.1008316E-02  6.1478903E-03  0.0000000E+00  3.3653686E-01  1.1562924E-02 
  3.5112944E-19  6.2172953E-03  1.0970058E-02  1.7950998E-02  3.6119823E-02  4.8644061E-02  2.5807899E-01  5.0517132E-01  2.3730283E-02  1.0970058E-02  6.2172953E-03  3.5112944E-19  3.2722211E-01  1.1772002E-02 
  7.1513704E-05  6.2771137E-03  1.0927437E-02  1.7701063E-02  3.5614352E-02  4.7804113E-02  2.5486252E-01  4.9996707E-01  2.3420993E-02  1.0927437E-02  6.2771137E-03  7.1513704E-05  3.1814461E-01  1.1981241E-02 
  2.5766172E-04  6.3283088E-03  1.0881096E-02  1.7454736E-02  3.5131427E-02  4.6994620E-02  2.5175189E-01  4.9491793E-01  2.3117271E-02  1.0881096E-02  6.3283088E-03  2.5766172E-04  3.0913217E-01  1.2190249E-02 
  4.2996066E-04  6.3713917E-03  1.0830645E-02  1.7212687E-02  3.4660311E-02  4.6211263E-02  2.4872621E-01  4.8998226E-01  2.2819366E-02  1.0830645E-02  6.3713917E-03  4.2996066E-04  3.0055951E-01  1.2400157E-02 
  5.8958978E-04  6.4070921E-03  1.0776559E-02  1.6974892E-02  3.4200595E-02  4.5452731E-02  2.4578176E-01  4.8515602E-01  2.2527178E-02  1.0776559E-02  6.4070921E-03  5.8958978E-04  2.9239449E-01  1.2610974E-02 
  7.3759343E-04  6.4361357E-03  1.0719354E-02  1.6741387E-02  3.3751928E-02  4.4717892E-02  2.4291514E-01  4.8043546E-01  2.2240700E-02  1.0719354E-02  6.4361357E-03  7.3759343E-04  2.8461075E-01  1.2822709E-02 
  8.7493214E-04  6.4591816E-03  1.0659476E-02  1.6512220E-02  3.3314014E-02  4.4005672E-02  2.4012314E-01  4.7581697E-01  2.1959884E-02  1.0659476E-02  6.4591816E-03  8.7493214E-04  2.7718404E-01  1.3035370E-02 
  1.0024630E-03  6.4768205E-03  1.0597318E-02  1.6287374E-02  3.2886519E-02  4.3315056E-02  2.3740272E-01  4.7129706E-01  2.1684692E-02  1.0597318E-02  6.4768205E-03  1.0024630E-03  2.7009203E-01  1.3248968E-02 
  1.1209093E-03  6.4894660E-03  1.0533118E-02  1.6066724E-02  3.2469035E-02  4.2644987E-02  2.3475091E-01  4.6687237E-01  2.1414930E-02  1.0533118E-02  6.4894660E-03  1.1209093E-03  2.6331016E-01  1.3463510E-02 
  1.2310665E-03  6.4977968E-03  1.0467395E-02  1.5850458E-02  3.2061439E-02  4.1994768E-02  2.3216518E-01  4.6253986E-01  2.1150720E-02  1.0467395E-02  6.4977968E-03  1.2310665E-03  2.5682693E-01  1.3679005E-02 
  1.3335396E-03  6.5021305E-03  1.0400312E-02  1.5638421E-02  3.1663342E-02  4.1363436E-02  2.2964287E-01  4.5829643E-01  2.0891895E-02  1.0400312E-02  6.5021305E-03  1.3335396E-03  2.5062115E-01  1.3895464E-02 
  1.4289043E-03  6.5028571E-03  1.0332126E-02  1.5430571E-02  3.1274463E-02  4.0750214E-02  2.2718152E-01  4.5413912E-01  2.0638337E-02  1.0332126E-02  6.5028571E-03  1.4289043E-03  2.4467651E-01  1.4112896E-02 
  1.5176904E-03  6.5003171E-03  1.0263034E-02  1.5226838E-02  3.0894489E-02  4.0154318E-02  2.2477883E-01  4.5006519E-01  2.0389949E-02  1.0263034E-02  6.5003171E-03  1.5176904E-03  2.3897790E-01  1.4331310E-02 
  1.6003882E-03  6.4948210E-03  1.0193240E-02  1.5027182E-02  3.0523172E-02  3.9575042E-02  2.2243258E-01  4.4607190E-01  2.0146637E-02  1.0193240E-02  6.4948210E-03  1.6003882E-03  2.3351132E-01  1.4550716E-02 
  1.6774269E-03  6.4866515E-03  1.0122899E-02  1.4831501E-02  3.0160214E-02  3.9011696E-02  2.2014069E-01  4.4215672E-01  1.9908285E-02  1.0122899E-02  6.4866515E-03  1.6774269E-03  2.2826374E-01  1.4771124E-02 
  1.7491535E-03  6.4759677E-03  1.0052068E-02  1.4639645E-02  2.9805290E-02  3.8463549E-02  2.1790108E-01  4.3831706E-01  1.9674688E-02  1.0052068E-02  6.4759677E-03  1.7491535E-03  2.2321904E-01  1.4992544E-02 
  1.8160644E-03  6.4631862E-03  9.9810691E-03  1.4451727E-02  2.9458314E-02  3.7930174E-02  2.1571205E-01  4.3455078E-01  1.9445924E-02  9.9810691E-03  6.4631862E-03  1.8160644E-03  2.1837367E-01  1.5214987E-02 
  1.8784393E-03  6.4484249E-03  9.9099282E-03  1.4267578E-02  2.9118958E-02  3.7410900E-02  2.1357171E-01  4.3085549E-01  1.9221787E-02  9.9099282E-03  6.4484249E-03  1.8784393E-03  2.1371342E-01  1.5438462E-02 
  1.9365885E-03  6.4318754E-03  9.8387440E-03  1.4087106E-02  2.8786984E-02  3.6905175E-02  2.1147834E-01  4.2722902E-01  1.9002177E-02  9.8387440E-03  6.4318754E-03  1.9365885E-03  2.0922846E-01  1.5662981E-02 
  1.9908017E-03  6.4137047E-03  9.7676110E-03  1.3910238E-02  2.8462171E-02  3.6412482E-02  2.0943033E-01  4.2366930E-01  1.8786986E-02  9.7676110E-03  6.4137047E-03  1.9908017E-03  2.0490964E-01  1.5888554E-02 
  2.0413389E-03  6.3940761E-03  9.6966115E-03  1.3736900E-02  2.8144298E-02  3.5932325E-02  2.0742610E-01  4.2017431E-01  1.8576085E-02  9.6966115E-03  6.3940761E-03  2.0413389E-03  2.0074842E-01  1.6115193E-02 
  2.0884515E-03  6.3731346E-03  9.6258141E-03  1.3567009E-02  2.7833142E-02  3.5464225E-02  2.0546420E-01  4.1674212E-01  1.8369388E-02  9.6258141E-03  6.3731346E-03  2.0884515E-03  1.9673680E-01  1.6342907E-02 
  2.1323538E-03  6.3510038E-03  9.5552771E-03  1.3400475E-02  2.7528514E-02  3.5007747E-02  2.0354320E-01  4.1337091E-01  1.8166788E-02  9.5552771E-03  6.3510038E-03  2.1323538E-03  1.9286727E-01  1.6571709E-02 
  2.1731877E-03  6.3277082E-03  9.4849698E-03  1.3237137E-02  2.7230118E-02  3.4562356E-02  2.0166165E-01  4.1005878E-01  1.7968075E-02  9.4849698E-03  6.3277082E-03  2.1731877E-03  1.8912881E-01  1.6801609E-02 
  0.0000000E+00  0.0000000E+00  3.3451219E-18  1.8964746E-02  4.8730216E-02  8.1859468E-02  4.0077058E-01  7.2256893E-01  2.7613102E-02  3.3451219E-18 -1.8170503E-33  0.0000000E+00  7.7728584E-01  6.2021423E-03 
  0.0000000E+00  0.0000000E+00  1.8167857E-03  1.9239122E-02  4.7879554E-02  7.7929271E-02  3.8827749E-01  7.0679623E-01  2.7626922E-02  1.8167857E-03 -1.4802974E-18  0.0000000E+00  7.3823523E-01  6.3733179E-03 
  0.0000000E+00  1.1184660E-34  3.2331269E-03  1.9330426E-02  4.6871502E-02  7.4533724E-02  3.7664261E-01  6.9187232E-01  2.7480803E-02  3.2331269E-03 -8.8817841E-19  0.0000000E+00  7.0054159E-01  6.5429541E-03 
  0.0000000E+00 -1.8641099E-34  4.3506753E-03  1.9297208E-02  4.5863031E-02  7.1473507E-02  3.6593940E-01  6.7772582E-01  2.7231835E-02  4.3506753E-03  1.4802973E-18  0.0000000E+00  6.6497348E-01  6.7131086E-03 
  0.0000000E+00  3.7282199E-35  5.2402399E-03  1.9177436E-02  4.4869476E-02  6.8698038E-02  3.5604972E-01  6.6431469E-01  2.6914764E-02  5.2402399E-03  1.1842379E-18  0.0000000E+00  6.3174600E-01  6.8837840E-03 
  0.0000000E+00  8.8949610E-50  5.9533097E-03  1.8997500E-02  4.3900080E-02  6.6166656E-02  3.4687557E-01  6.5159379E-01  2.6553432E-02  5.9533097E-03  2.3684758E-18  0.0000000E+00  6.0087219E-01  7.0549840E-03 
  0.0000000E+00  1.1184660E-34  6.5279037E-03  1.8776001E-02  4.2960112E-02  6.3846223E-02  3.3833436E-01  6.3951693E-01  2.6164322E-02  6.5279037E-03  5.9211894E-19  0.0000000E+00  5.7226193E-01  7.2267118E-03 
  0.0000000E+00  2.2279861E-04  6.9921890E-03  1.8531257E-02  4.2062300E-02  6.1728873E-02  3.3041993E-01  6.2812859E-01  2.5765222E-02  6.9921890E-03  2.2279861E-04  0.0000000E+00  5.4526624E-01  7.3989021E-03 
  0.0000000E+00  8.8791321E-04  7.3683146E-03  1.8275682E-02  4.1213052E-02  5.9801275E-02  3.2310671E-01  6.1743757E-01  2.5367693E-02  7.3683146E-03  8.8791321E-04  0.0000000E+00  5.1918597E-01  7.5714798E-03 
  0.0000000E+00  1.4569017E-03  7.6732584E-03  1.8002717E-02  4.0386575E-02  5.7995231E-02  3.1618126E-01  6.0717454E-01  2.4961021E-02  7.6732584E-03  1.4569017E-03  0.0000000E+00  4.9507316E-01  7.7446244E-03 
  0.0000000E+00  1.9455617E-03  7.9197751E-03  1.7718533E-02  3.9584563E-02  5.6299703E-02  3.0961220E-01  5.9731719E-01  2.4550604E-02  7.9197751E-03  1.9455617E-03  0.0000000E+00  4.7275388E-01  7.9183402E-03 
  0.0000000E+00  2.3664723E-03  8.1176603E-03  1.7427397E-02  3.8807455E-02  5.4704484E-02  3.0337094E-01  5.8784322E-01  2.4139998E-02  8.1176603E-03  2.3664723E-03  0.0000000E+00  4.5205763E-01  8.0926310E-03 
  0.0000000E+00  2.7301217E-03  8.2752198E-03  1.7132903E-02  3.8055620E-02  5.3200972E-02  2.9743222E-01  5.7873161E-01  2.3732220E-02  8.2752198E-03  2.7301217E-03  0.0000000E+00  4.3284179E-01  8.2675009E-03 
  0.0000000E+00  3.0448728E-03  8.3988648E-03  1.6837447E-02  3.7328649E-02  5.1781148E-02  2.9177291E-01  5.6996189E-01  2.3329126E-02  8.3988648E-03  3.0448728E-03  0.0000000E+00  4.1496602E-01  8.4429547E-03 
  0.0000000E+00  3.3179119E-03  8.4941928E-03  1.6543168E-02  3.6626269E-02  5.0438236E-02  2.8637254E-01  5.6151507E-01  2.2932393E-02  8.4941928E-03  3.3179119E-03  0.0000000E+00  3.9831532E-01  8.6189965E-03 
  0.0000000E+00  3.5550315E-03  8.5655725E-03  1.6251453E-02  3.5947744E-02  4.9165929E-02  2.8121235E-01  5.5337302E-01  2.2542992E-02  8.5655725E-03  3.5550315E-03  0.0000000E+00  3.8277848E-01  8.7956302E-03 
  0.0000000E+00  3.7610365E-03  8.6165947E-03  1.5963316E-02  3.5292233E-02  4.7958569E-02  2.7627533E-01  5.4551872E-01  2.2161555E-02  8.6165947E-03  3.7610365E-03  0.0000000E+00  3.6825469E-01  8.9728610E-03 
  0.0000000E+00  3.9402363E-03  8.6505512E-03  1.5679772E-02  3.4659134E-02  4.6811358E-02  2.7154639E-01  5.3793653E-01  2.1788784E-02  8.6505512E-03  3.9402363E-03  0.0000000E+00  3.5466243E-01  9.1506923E-03 
  0.0000000E+00  4.0960539E-03  8.6699257E-03  1.5401337E-02  3.4047495E-02  4.5719719E-02  2.6701150E-01  5.3061156E-01  2.1424872E-02  8.6699257E-03  4.0960539E-03  0.0000000E+00  3.4192028E-01  9.3291298E-03 
  0.0000000E+00  4.2314413E-03  8.6768829E-03  1.5128405E-02  3.3456481E-02  4.4679608E-02  2.6265797E-01  5.2352998E-01  2.1069982E-02  8.6768829E-03  4.2314413E-03  0.0000000E+00  3.2995743E-01  9.5081775E-03 
  0.0000000E+00  4.3488727E-03  8.6731811E-03  1.4861202E-02  3.2885128E-02  4.3687252E-02  2.5847413E-01  5.1667880E-01  2.0724058E-02  8.6731811E-03  4.3488727E-03  0.0000000E+00  3.1870650E-01  9.6878396E-03 
  0.0000000E+00  4.4506854E-03  8.6605534E-03  1.4600084E-02  3.2332798E-02  4.2739552E-02  2.5444962E-01  5.1004621E-01  2.0387274E-02  8.6605534E-03  4.4506854E-03  0.0000000E+00  3.0811683E-01  9.8681213E-03 
  0.0000000E+00  4.5386999E-03  8.6402461E-03  1.4345080E-02  3.1798581E-02  4.1833374E-02  2.5057464E-01  5.0362090E-01  2.0059434E-02  8.6402461E-03  4.5386999E-03  0.0000000E+00  2.9813338E-01  1.0049027E-02 
  0.0000000E+00  4.6145213E-03  8.6133853E-03  1.4096215E-02  3.1281696E-02  4.0965997E-02  2.4684029E-01  4.9739237E-01  1.9740406E-02  8.6133853E-03  4.6145213E-03  0.0000000E+00  2.8870922E-01  1.0230562E-02 
  0.0000000E+00  4.6794655E-03  8.5808344E-03  1.3853383E-02  3.0781274E-02  4.0134787E-02  2.4323831E-01  4.9135075E-01  1.9429895E-02  8.5808344E-03  4.6794655E-03  0.0000000E+00  2.7979830E-01  1.0412730E-02 
  0.0000000E+00  4.7349500E-03  8.5436178E-03  1.3616725E-02  3.0296779E-02  3.9337672E-02  2.3976134E-01  4.8548708E-01  1.9127907E-02  8.5436178E-03  4.7349500E-03  0.0000000E+00  2.7136882E-01  1.0595538E-02 
  2.6697897E-19  4.7819488E-03  8.5023645E-03  1.3386071E-02  2.9827440E-02  3.8572453E-02  2.3640234E-01  4.7979274E-01  1.8834137E-02  8.5023645E-03  4.7819488E-03  2.6697897E-19  2.6338261E-01  1.0778989E-02 
  5.4374976E-05  4.8216394E-03  8.4581680E-03  1.3165284E-02  2.9368692E-02  3.7842628E-02  2.3316747E-01  4.7426996E-01  1.8552482E-02  8.4581680E-03  4.8216394E-03  5.4374976E-05  2.5563322E-01  1.0962555E-02 
  1.9568513E-04  4.8548529E-03  8.4115846E-03  1.2948710E-02  2.8931482E-02  3.7140974E-02  2.3004580E-01  4.6892377E-01  1.8277184E-02  8.4115846E-03  4.8548529E-03  1.9568513E-04  2.4798339E-01  1.1145872E-02 
  3.2614071E-04  4.8817545E-03  8.3620312E-03  1.2736766E-02  2.8505883E-02  3.6463490E-02  2.2701529E-01  4.6370974E-01  1.8008220E-02  8.3620312E-03  4.8817545E-03  3.2614071E-04  2.4071600E-01  1.1329976E-02 
  4.4669998E-04  4.9031642E-03  8.3101243E-03  1.2529593E-02  2.8091685E-02  3.5809137E-02  2.2407197E-01  4.5862288E-01  1.7745634E-02  8.3101243E-03  4.9031642E-03  4.4669998E-04  2.3381166E-01  1.1514872E-02 
  5.5820383E-04  4.9195760E-03  8.2561621E-03  1.2327064E-02  2.7688420E-02  3.5176701E-02  2.2121184E-01  4.5365822E-01  1.7489232E-02  8.2561621E-03  4.9195760E-03  5.5820383E-04  2.2724300E-01  1.1700569E-02 
  6.6141234E-04  4.9315086E-03  8.2004934E-03  1.2129118E-02  2.7295710E-02  3.4565117E-02  2.1843124E-01  4.4881110E-01  1.7238882E-02  8.2004934E-03  4.9315086E-03  6.6141234E-04  2.2098797E-01  1.1887074E-02 
  7.5700452E-04  4.9394063E-03  8.1434014E-03  1.1935680E-02  2.6913180E-02  3.3973380E-02  2.1572673E-01  4.4407709E-01  1.6994436E-02  8.1434014E-03  4.9394063E-03  7.5700452E-04  2.1502624E-01  1.2074396E-02 
  8.4559332E-04  4.9436893E-03  8.0851458E-03  1.1746663E-02  2.6540482E-02  3.3400548E-02  2.1309505E-01  4.3945200E-01  1.6755763E-02  8.0851458E-03  4.9436893E-03  8.4559332E-04  2.0933915E-01  1.2262542E-02 
  9.2769850E-04  4.9446231E-03  8.0258694E-03  1.1561907E-02  2.6177194E-02  3.2845663E-02  2.1053304E-01  4.3493171E-01  1.6522616E-02  8.0258694E-03  4.9446231E-03  9.2769850E-04  2.0390581E-01  1.2451520E-02 
  1.0039102E-03  4.9427206E-03  7.9659464E-03  1.1381487E-02  2.5823166E-02  3.2308067E-02  2.0803799E-01  4.3051261E-01  1.6295031E-02  7.9659464E-03  4.9427206E-03  1.0039102E-03  1.9871742E-01  1.2641338E-02 
  1.0746440E-03  4.9381837E-03  7.9054625E-03  1.1205218E-02  2.5477972E-02  3.1786887E-02  2.0560709E-01  4.2619098E-01  1.6072767E-02  7.9054625E-03  4.9381837E-03  1.0746440E-03  1.9375592E-01  1.2832005E-02 
  1.1403243E-03  4.9312836E-03  7.8445867E-03  1.1033019E-02  2.5141324E-02  3.1281407E-02  2.0323775E-01  4.2196337E-01  1.5855698E-02  7.8445867E-03  4.9312836E-03  1.1403243E-03  1.8900775E-01  1.3023529E-02 
  1.2013250E-03  4.9222543E-03  7.7834431E-03  1.0864779E-02  2.4812930E-02  3.0790923E-02  2.0092752E-01  4.1782647E-01  1.5643664E-02  7.7834431E-03  4.9222543E-03  1.2013250E-03  1.8446038E-01  1.3215918E-02 
  1.2580004E-03  4.9113169E-03  7.7221511E-03  1.0700400E-02  2.4492491E-02  3.0314787E-02  1.9867410E-01  4.1377719E-01  1.5436519E-02  7.7221511E-03  4.9113169E-03  1.2580004E-03  1.8010216E-01  1.3409181E-02 
  1.3106624E-03  4.8986588E-03  7.6608223E-03  1.0539786E-02  2.4179759E-02  2.9852396E-02  1.9647531E-01  4.0981248E-01  1.5234136E-02  7.6608223E-03  4.8986588E-03  1.3106624E-03  1.7592229E-01  1.3603327E-02 
  1.3595346E-03  4.8843643E-03  7.5994508E-03  1.0382747E-02  2.3874360E-02  2.9403057E-02  1.9432897E-01  4.0592942E-01  1.5036279E-02  7.5994508E-03  4.8843643E-03  1.3595346E-03  1.7190706E-01  1.3798364E-02 
  1.4050143E-03  4.8687728E-03  7.5383004E-03  1.0229367E-02  2.3576225E-02  2.8966415E-02  1.9223328E-01  4.0212545E-01  1.4843000E-02  7.5383004E-03  4.8687728E-03  1.4050143E-03  1.6805427E-01  1.3994303E-02 
  1.4472789E-03  4.8519350E-03  7.4773479E-03  1.0079453E-02  2.3285039E-02  2.8541859E-02  1.9018630E-01  3.9839789E-01  1.4654060E-02  7.4773479E-03  4.8519350E-03  1.4472789E-03  1.6435179E-01  1.4191152E-02 
  1.4865543E-03  4.8339858E-03  7.4166656E-03  9.9329192E-03  2.3000559E-02  2.8128905E-02  1.8818625E-01  3.9474423E-01  1.4469366E-02  7.4166656E-03  4.8339858E-03  1.4865543E-03  1.6079153E-01  1.4388919E-02 
  1.5230490E-03  4.8150475E-03  7.3563028E-03  9.7896705E-03  2.2722563E-02  2.7727075E-02  1.8623143E-01  3.9116209E-01  1.4288765E-02  7.3563028E-03  4.8150475E-03  1.5230490E-03  1.5736593E-01  1.4587616E-02 
  1.5569472E-03  4.7952142E-03  7.2963019E-03  9.6496132E-03  2.2450844E-02  2.7335941E-02  1.8432024E-01  3.8764920E-01  1.4112146E-02  7.2963019E-03  4.7952142E-03  1.5569472E-03  1.5406795E-01  1.4787250E-02 
  1.5884283E-03  4.7745968E-03  7.2367105E-03  9.5126706E-03  2.2185204E-02  2.6955089E-02  1.8245115E-01  3.8420338E-01  1.3939397E-02  7.2367105E-03  4.7745968E-03  1.5884283E-03  1.5089101E-01  1.4987834E-02 
  1.6176530E-03  4.7532743E-03  7.1775593E-03  9.3787420E-03  2.1925427E-02  2.6584107E-02  1.8062271E-01  3.8082254E-01  1.3770398E-02  7.1775593E-03  4.7532743E-03  1.6176530E-03  1.4782893E-01  1.5189375E-02 
  0.0000000E+00  0.0000000E+00  2.7554069E-18  1.5735332E-02  4.3469432E-02  6.9503946E-02  3.8811988E-01  7.2302132E-01  2.4202312E-02  2.7554069E-18 -3.6341006E-34  0.0000000E+00  6.8671928E-01  5.8621654E-03 
  0.0000000E+00  0.0000000E+00  1.4965147E-03  1.5788342E-02  4.2373938E-02  6.5821297E-02  3.7407056E-01  7.0406418E-01  2.3956026E-02  1.4965147E-03 -2.9605947E-19  0.0000000E+00  6.4769800E-01  6.0107008E-03 
  0.0000000E+00  0.0000000E+00  2.6522719E-03  1.5713988E-02  4.1257906E-02  6.2598373E-02  3.6131033E-01  6.8635431E-01  2.3618744E-02  2.6522719E-03 -1.1842379E-18  0.0000000E+00  6.1073256E-01  6.1599979E-03 
  0.0000000E+00  0.0000000E+00  3.5556497E-03  1.5555734E-02  4.0174732E-02  5.9720881E-02  3.4968112E-01  6.6980465E-01  2.3224529E-02  3.5556497E-03 -3.2566542E-18  0.0000000E+00  5.7638132E-01  6.3097484E-03 
  0.0000000E+00  0.0000000E+00  4.2676601E-03  1.5342173E-02  3.9131871E-02  5.7132944E-02  3.3902426E-01  6.5430426E-01  2.2797501E-02  4.2676601E-03  3.2566542E-18  0.0000000E+00  5.4468060E-01  6.4599547E-03 
  0.0000000E+00  0.0000000E+00  4.8325344E-03  1.5092871E-02  3.8132794E-02  5.4790391E-02  3.2921089E-01  6.3975416E-01  2.2353741E-02  4.8325344E-03  8.8817841E-19  0.0000000E+00  5.1552394E-01  6.6106196E-03 
  0.0000000E+00  0.0000000E+00  5.2826987E-03  1.4821206E-02  3.7178471E-02  5.2657779E-02  3.2013480E-01  6.2606588E-01  2.1903856E-02  5.2826987E-03  1.4802974E-18  0.0000000E+00  4.8874037E-01  6.7617466E-03 
  0.0000000E+00  1.7841677E-04  5.6421126E-03  1.4541123E-02  3.6277604E-02  5.0723532E-02  3.1177398E-01  6.1326031E-01  2.1460852E-02  5.6421126E-03  1.7841677E-04  0.0000000E+00  4.6372728E-01  6.9132733E-03 
  0.0000000E+00  7.0912475E-04  5.9295582E-03  1.4261708E-02  3.5433704E-02  4.8972176E-02  3.0408904E-01  6.0132336E-01  2.1032568E-02  5.9295582E-03  7.0912475E-04  0.0000000E+00  4.3984999E-01  7.0651289E-03 
  0.0000000E+00  1.1605799E-03  6.1591096E-03  1.3975167E-02  3.4620736E-02  4.7340236E-02  2.9684821E-01  5.8993806E-01  2.0606620E-02  6.1591096E-03  1.1605799E-03  0.0000000E+00  4.1789224E-01  7.2174804E-03 
  0.0000000E+00  1.5460968E-03  6.3414744E-03  1.3685832E-02  3.3838823E-02  4.5815974E-02  2.9001195E-01  5.7906691E-01  2.0186322E-02  6.3414744E-03  1.5460968E-03  0.0000000E+00  3.9767011E-01  7.3703314E-03 
  0.0000000E+00  1.8762276E-03  6.4847812E-03  1.3396453E-02  3.3087147E-02  4.4388691E-02  2.8354487E-01  5.6867470E-01  1.9773597E-02  6.4847812E-03  1.8762276E-03  0.0000000E+00  3.7900681E-01  7.5236856E-03 
  0.0000000E+00  2.1597621E-03  6.5959546E-03  1.3109444E-02  3.2365042E-02  4.3049473E-02  2.7741606E-01  5.5872944E-01  1.9370109E-02  6.5959546E-03  2.1597621E-03  0.0000000E+00  3.6175614E-01  7.6775461E-03 
  0.0000000E+00  2.4036514E-03  6.6802295E-03  1.2826170E-02  3.1671239E-02  4.1790067E-02  2.7159761E-01  5.4920125E-01  1.8976586E-02  6.6802295E-03  2.4036514E-03  0.0000000E+00  3.4577607E-01  7.8319178E-03 
  0.0000000E+00  2.6138739E-03  6.7422466E-03  1.2547968E-02  3.1004785E-02  4.0603597E-02  2.6606502E-01  5.4006305E-01  1.8593831E-02  6.7422466E-03  2.6138739E-03  0.0000000E+00  3.3095122E-01  7.9868032E-03 
